station,valid,metar
SNA,2023-06-08 06:53,KSNA 080653Z AUTO 25003KT 10SM CLR 17/13 A2999 RMK AO2 SLP156 T01720128
SNA,2023-06-08 07:53,KSNA 080753Z AUTO 00000KT 10SM FEW022 17/13 A2999 RMK AO2 SLP155 T01720128 402170161
SNA,2023-06-08 08:53,KSNA 080853Z AUTO 00000KT 10SM SCT024 17/12 A3000 RMK AO2 SLP156 T01720122 53001
SNA,2023-06-08 09:53,KSNA 080953Z AUTO 00000KT 10SM CLR 17/12 A3000 RMK AO2 SLP157 T01720117
SNA,2023-06-08 10:53,KSNA 081053Z AUTO 11003KT 10SM CLR 17/12 A2998 RMK AO2 SLP152 T01670122
SNA,2023-06-08 11:53,KSNA 081153Z AUTO 00000KT 10SM CLR 16/12 A2998 RMK AO2 SLP153 T01610122 10178 20161 58004
SNA,2023-06-08 12:53,KSNA 081253Z 00000KT 10SM FEW018 FEW070 SCT170 SCT250 16/12 A3000 RMK AO2 SLP158 T01610122
SNA,2023-06-08 13:53,KSNA 081353Z 00000KT 10SM FEW020 BKN033 17/12 A3000 RMK AO2 SLP160 T01670122
SNA,2023-06-08 14:53,KSNA 081453Z 00000KT 10SM FEW018 BKN034 17/12 A3002 RMK AO2 SLP164 T01720122 51011
SNA,2023-06-08 15:53,KSNA 081553Z 00000KT 10SM FEW018 BKN034 19/12 A3003 RMK AO2 SLP166 T01890122
SNA,2023-06-08 16:53,KSNA 081653Z VRB03KT 10SM SCT024 BKN031 BKN250 20/12 A3003 RMK AO2 SLP166 T02000122
SNA,2023-06-08 17:53,KSNA 081753Z VRB04KT 10SM SCT026 BKN034 20/12 A3003 RMK AO2 SLP169 T02000122 10200 20161 51006
SNA,2023-06-08 18:53,KSNA 081853Z VRB05KT 10SM FEW022 BKN028 BKN033 21/12 A3004 RMK AO2 SLP170 T02060122
SNA,2023-06-08 19:53,KSNA 081953Z 21007KT 10SM FEW022 FEW028 BKN033 21/12 A3004 RMK AO2 SLP170 T02110122
SNA,2023-06-08 20:53,KSNA 082053Z 25006KT 10SM SCT029 SCT035 SCT250 22/13 A3002 RMK AO2 SLP164 T02170128 58005
SNA,2023-06-08 21:53,KSNA 082153Z 27006KT 10SM FEW032 FEW038 SCT250 22/12 A3001 RMK AO2 SLP160 T02170122
SNA,2023-06-08 22:53,KSNA 082253Z 25009KT 10SM FEW042 FEW250 22/12 A3000 RMK AO2 SLP158 T02170122
SNA,2023-06-08 23:53,KSNA 082353Z 24008KT 10SM FEW042 FEW250 21/12 A2999 RMK AO2 SLP155 T02110122 10222 20200 56009
SNA,2023-06-09 00:53,KSNA 090053Z 23008KT 10SM FEW032 FEW250 21/12 A2999 RMK AO2 SLP155 T02060122
SNA,2023-06-09 01:53,KSNA 090153Z 24006KT 10SM FEW020 FEW060 SCT250 20/13 A3000 RMK AO2 SLP159 T02000128
SNA,2023-06-09 02:53,KSNA 090253Z 26006KT 10SM FEW025 FEW065 19/13 A3001 RMK AO2 SLP162 T01890128 53006
SNA,2023-06-09 03:53,KSNA 090353Z 26005KT 10SM FEW060 18/13 A3002 RMK AO2 SLP164 T01780128
SNA,2023-06-09 04:53,KSNA 090453Z 25004KT 10SM CLR 18/13 A3003 RMK AO2 SLP169 T01780128
SNA,2023-06-09 05:53,KSNA 090553Z 27006KT 10SM FEW022 17/13 A3005 RMK AO2 SLP173 LAST T01720128 10217 20172 53013
SNA,2023-06-09 06:53,KSNA 090653Z 00000KT 10SM FEW028 17/13 A3004 RMK AO2 SLP173 T01720128
SNA,2023-06-09 07:53,KSNA 090753Z 00000KT 10SM CLR 17/13 A3004 RMK AO2 SLP171 T01720128 402220161
SNA,2023-06-09 08:53,KSNA 090853Z 00000KT 10SM SCT022 17/13 A3003 RMK AO2 SLP169 T01720133 58004
SNA,2023-06-09 09:53,KSNA 090953Z 00000KT 10SM OVC024 17/13 A3002 RMK AO2 SLP165 T01720133
SNA,2023-06-09 10:53,KSNA 091053Z 00000KT 10SM OVC028 17/13 A3002 RMK AO2 SLP165 T01720133
SNA,2023-06-09 11:53,KSNA 091153Z 00000KT 10SM OVC026 17/13 A3001 RMK AO2 SLP162 T01720133 10172 20172 56007
SNA,2023-06-09 12:53,KSNA 091253Z 15004KT 10SM FEW022 OVC025 18/13 A3002 RMK AO2 SLP163 T01780128
SNA,2023-06-09 13:53,KSNA 091353Z 15005KT 10SM OVC021 18/13 A3002 RMK AO2 SLP163 T01780128
SNA,2023-06-09 14:53,KSNA 091453Z 13004KT 10SM FEW017 OVC020 18/13 A3002 RMK AO2 SLP165 T01780128 51002
SNA,2023-06-09 15:53,KSNA 091553Z 00000KT 10SM FEW018 BKN022 OVC025 18/13 A3003 RMK AO2 SLP168 T01830128
SNA,2023-06-09 16:53,KSNA 091653Z 19005KT 10SM FEW015 BKN018 OVC023 18/13 A3003 RMK AO2 SLP167 T01830133
SNA,2023-06-09 17:53,KSNA 091753Z VRB03KT 10SM BKN019 OVC023 18/13 A3003 RMK AO2 SLP169 T01830133 10183 20172 51005
SNA,2023-06-09 18:53,KSNA 091853Z 23007KT 10SM BKN015 BKN025 OVC029 18/14 A3004 RMK AO2 SLP171 T01830139
SNA,2023-06-09 19:53,KSNA 091953Z 24005KT 10SM BKN019 BKN025 18/13 A3002 RMK AO2 SLP167 T01830133
SNA,2023-06-09 20:53,KSNA 092053Z 22005KT 10SM BKN019 OVC030 19/13 A3001 RMK AO2 SLP162 T01890133 58007
SNA,2023-06-09 21:53,KSNA 092153Z 23007KT 10SM BKN022 OVC026 20/13 A2999 RMK AO2 SLP155 T02000133
SNA,2023-06-09 22:53,KSNA 092253Z 24005KT 10SM BKN024 OVC028 20/13 A2998 RMK AO2 SLP151 T02000128
SNA,2023-06-09 23:53,KSNA 092353Z 24007KT 10SM FEW022 OVC026 20/13 A2998 RMK AO2 SLP151 T02000133 10206 20183 56010
SNA,2023-06-10 00:53,KSNA 100053Z 24007KT 10SM OVC028 19/13 A2998 RMK AO2 SLP150 T01940128
SNA,2023-06-10 01:53,KSNA 100153Z 27007KT 10SM FEW017 BKN030 19/13 A2998 RMK AO2 SLP150 T01890128
SNA,2023-06-10 02:53,KSNA 100253Z 26007KT 10SM FEW017 BKN030 18/12 A2998 RMK AO2 SLP151 T01830122 55001
SNA,2023-06-10 03:53,KSNA 100353Z 27004KT 10SM FEW019 BKN028 18/12 A2998 RMK AO2 SLP152 T01780122
SNA,2023-06-10 04:53,KSNA 100453Z VRB04KT 10SM FEW015 OVC027 17/13 A2999 RMK AO2 SLP155 T01720128
SNA,2023-06-10 05:53,KSNA 100553Z 00000KT 10SM BKN025 17/13 A2998 RMK AO2 SLP151 LAST T01720128 10200 20172 50001
SNA,2023-06-10 06:53,KSNA 100653Z AUTO 00000KT 10SM OVC025 17/13 A2997 RMK AO2 SLP148 T01720128
SNA,2023-06-10 07:53,KSNA 100753Z AUTO 00000KT 10SM OVC023 18/13 A2994 RMK AO2 SLP139 T01780128 402060172
SNA,2023-06-10 08:53,KSNA 100853Z AUTO 00000KT 10SM OVC020 18/13 A2994 RMK AO2 SLP138 T01780128 56014
SNA,2023-06-10 09:53,KSNA 100953Z AUTO 03003KT 10SM OVC020 18/13 A2992 RMK AO2 SLP130 T01780128
SNA,2023-06-10 10:53,KSNA 101053Z AUTO 28003KT 10SM OVC018 18/13 A2991 RMK AO2 SLP125 T01780128
SNA,2023-06-10 11:53,KSNA 101153Z AUTO 00000KT 10SM OVC018 18/13 A2990 RMK AO2 SLP125 T01780128 10178 20172 56012
SNA,2023-06-10 12:53,KSNA 101253Z 14004KT 10SM OVC017 18/13 A2990 RMK AO2 SLP124 T01780128
SNA,2023-06-10 13:53,KSNA 101353Z 23003KT 10SM OVC018 18/13 A2992 RMK AO2 SLP132 T01780128
SNA,2023-06-10 14:53,KSNA 101453Z 00000KT 10SM OVC019 18/12 A2993 RMK AO2 SLP133 T01780122 53007
SNA,2023-06-10 15:53,KSNA 101553Z 00000KT 10SM OVC021 18/12 A2993 RMK AO2 SLP134 T01780122
SNA,2023-06-10 16:53,KSNA 101653Z 00000KT 10SM OVC021 19/12 A2992 RMK AO2 SLP132 T01890122
SNA,2023-06-10 17:53,KSNA 101753Z 11004KT 10SM OVC021 19/12 A2992 RMK AO2 SLP132 T01940122 10194 20172 57001
SNA,2023-06-10 18:53,KSNA 101853Z 19007KT 10SM BKN025 OVC034 19/13 A2993 RMK AO2 SLP134 T01940128
SNA,2023-06-10 19:53,KSNA 101953Z 20007KT 10SM FEW020 BKN025 OVC032 19/13 A2992 RMK AO2 SLP130 T01940133
SNA,2023-06-10 20:53,KSNA 102053Z VRB05KT 10SM SCT023 OVC029 20/13 A2991 RMK AO2 SLP127 T02000128 58004
SNA,2023-06-10 21:53,KSNA 102153Z 20009KT 10SM FEW024 OVC030 21/13 A2990 RMK AO2 SLP122 T02060133
SNA,2023-06-10 22:53,KSNA 102253Z 21008KT 10SM FEW023 OVC030 20/13 A2989 RMK AO2 SLP120 T02000133
SNA,2023-06-10 23:53,KSNA 102353Z 22007KT 10SM FEW023 OVC030 19/13 A2988 RMK AO2 SLP118 T01940133 10211 20194 56009
SNA,2023-06-11 00:53,KSNA 110053Z 23005KT 10SM SCT019 OVC031 18/13 A2988 RMK AO2 SLP119 T01830133
SNA,2023-06-11 01:53,KSNA 110153Z 21006KT 10SM SCT017 OVC030 18/13 A2989 RMK AO2 SLP121 T01830133
SNA,2023-06-11 02:53,KSNA 110253Z VRB04KT 10SM OVC016 18/13 A2989 RMK AO2 SLP121 T01780133 50002
SNA,2023-06-11 03:53,KSNA 110353Z 23004KT 10SM BKN014 OVC016 18/13 A2989 RMK AO2 SLP122 T01780133
SNA,2023-06-11 04:53,KSNA 110453Z 20003KT 10SM SCT014 OVC018 17/13 A2991 RMK AO2 SLP127 T01720133
SNA,2023-06-11 05:53,KSNA 110553Z 00000KT 10SM BKN015 BKN021 OVC033 17/13 A2990 RMK AO2 SLP126 LAST T01720133 10194 20172 50005
SNA,2023-06-11 06:53,KSNA 110653Z AUTO 19008KT 10SM SCT015 OVC025 17/13 A2990 RMK AO2 SLP126 T01720133
SNA,2023-06-11 07:53,KSNA 110753Z AUTO 19006KT 10SM FEW011 BKN019 OVC025 17/13 A2989 RMK AO2 SLP121 T01670133 402110167
SNA,2023-06-11 08:53,KSNA 110853Z AUTO 18005KT 10SM -RA BKN014 OVC022 17/14 A2988 RMK AO2 RAB45 SLP118 P0000 60000 T01670139 58008
SNA,2023-06-11 09:53,KSNA 110953Z AUTO 19003KT 10SM OVC017 17/13 A2987 RMK AO2 RAE0858 SLP113 P0000 T01670133
SNA,2023-06-11 10:53,KSNA 111053Z AUTO 18004KT 10SM FEW011 BKN025 OVC030 17/13 A2986 RMK AO2 SLP111 T01670133
SNA,2023-06-11 11:53,KSNA 111153Z AUTO 18004KT 10SM BKN015 BKN034 OVC044 17/13 A2986 RMK AO2 RAB1058E07 SLP110 P0000 60000 T01670133 10172 20161 56008
SNA,2023-06-11 12:53,KSNA 111253Z 15006KT 10SM SCT010 BKN038 BKN045 17/13 A2986 RMK AO2 SLP112 T01670133
SNA,2023-06-11 13:53,KSNA 111353Z 16004KT 10SM FEW011 SCT036 BKN043 17/13 A2988 RMK AO2 SLP116 T01720128
SNA,2023-06-11 14:53,KSNA 111453Z 10007KT 10SM FEW011 BKN018 OVC046 18/13 A2988 RMK AO2 SLP119 T01780128 53009
SNA,2023-06-11 15:53,KSNA 111553Z 17007KT 10SM SCT012 BKN020 OVC028 19/12 A2990 RMK AO2 SLP123 T01890122
SNA,2023-06-11 16:53,KSNA 111653Z 18009KT 10SM FEW012 SCT020 BKN038 19/13 A2990 RMK AO2 SLP125 T01940128
SNA,2023-06-11 17:53,KSNA 111753Z 20012KT 10SM FEW013 SCT023 BKN036 21/13 A2991 RMK AO2 SLP127 T02060128 10211 20167 51008
SNA,2023-06-11 18:53,KSNA 111853Z 17013G20KT 10SM FEW015 SCT027 BKN055 21/13 A2992 RMK AO2 SLP131 T02060128
SNA,2023-06-11 19:53,KSNA 111953Z 17014KT 10SM FEW012 BKN042 BKN055 21/13 A2993 RMK AO2 SLP132 T02110133
SNA,2023-06-11 20:53,KSNA 112053Z 19011G19KT 10SM SCT015 BKN038 22/13 A2992 RMK AO2 SLP131 T02170133 50004
SNA,2023-06-11 21:53,KSNA 112153Z 18013G19KT 10SM BKN018 BKN050 BKN055 20/14 A2993 RMK AO2 SLP135 T02000139
SNA,2023-06-11 22:53,KSNA 112253Z 20011KT 10SM SCT018 BKN050 OVC060 20/13 A2994 RMK AO2 SLP137 T02000133
SNA,2023-06-11 23:53,KSNA 112353Z 20010KT 10SM SCT016 SCT026 BKN060 19/14 A2994 RMK AO2 SLP139 T01940139 10222 20194 51007
SNA,2023-06-12 00:53,KSNA 120053Z 21007KT 10SM SCT017 SCT026 BKN038 19/13 A2994 RMK AO2 SLP139 T01940133
SNA,2023-06-12 01:53,KSNA 120153Z 18008KT 10SM FEW017 BKN029 19/13 A2996 RMK AO2 SLP145 T01890133
SNA,2023-06-12 02:53,KSNA 120253Z 18007KT 10SM FEW011 SCT017 BKN029 18/13 A2997 RMK AO2 SLP150 T01830133 53011
SNA,2023-06-12 03:53,KSNA 120353Z 19008KT 10SM FEW011 SCT017 BKN029 18/14 A2998 RMK AO2 SLP152 T01780139
SNA,2023-06-12 04:53,KSNA 120453Z 19006KT 10SM FEW011 SCT037 BKN041 18/13 A2999 RMK AO2 SLP154 T01780133
SNA,2023-06-12 05:53,KSNA 120553Z 19006KT 10SM SCT020 BKN042 18/14 A2999 RMK AO2 SLP155 LAST T01780139 10200 20178 51007
SNA,2023-06-12 06:53,KSNA 120653Z AUTO 24004KT 10SM BKN018 OVC031 18/13 A2999 RMK AO2 SLP156 T01780133
SNA,2023-06-12 07:53,KSNA 120753Z AUTO 24004KT 10SM -RA BKN020 OVC028 17/14 A3000 RMK AO2 RAB46 SLP156 P0000 T01720144 402220161
SNA,2023-06-12 08:53,KSNA 120853Z AUTO 24003KT 10SM -RA OVC029 17/14 A2999 RMK AO2 RAE0757B42 SLP156 P0000 60000 T01720144 54000
SNA,2023-06-12 09:53,KSNA 120953Z AUTO 24004KT 10SM FEW007 BKN022 OVC034 17/14 A3000 RMK AO2 RAE05B12E19 SLP156 P0000 T01720144
SNA,2023-06-12 10:53,KSNA 121053Z AUTO 00000KT 10SM BKN018 BKN026 OVC032 17/13 A3000 RMK AO2 SLP156 T01720133
SNA,2023-06-12 11:53,KSNA 121153Z AUTO 08004KT 10SM FEW011 BKN024 OVC031 17/14 A2999 RMK AO2 SLP157 60000 T01720144 10178 20167 50000
SNA,2023-06-12 12:53,KSNA 121253Z 15003KT 10SM FEW015 SCT029 BKN038 17/14 A3000 RMK AO2 SLP159 T01670139
SNA,2023-06-12 13:53,KSNA 121353Z 00000KT 10SM OVC031 17/14 A3001 RMK AO2 SLP163 T01720144
SNA,2023-06-12 14:53,KSNA 121453Z 20006KT 10SM OVC013 17/14 A3003 RMK AO2 SLP167 T01720144 53010
SNA,2023-06-12 15:53,KSNA 121553Z VRB03KT 6SM -RA FEW009 BKN012 BKN021 17/14 A3003 RMK AO2 RAB01 SLP170 P0001 T01720144
SNA,2023-06-12 16:53,KSNA 121653Z 00000KT 7SM SCT015 BKN027 OVC031 18/14 A3003 RMK AO2 RAE52 SLP168 P0001 T01830139
SNA,2023-06-12 17:53,KSNA 121753Z 25006KT 10SM FEW015 SCT030 BKN040 19/14 A3003 RMK AO2 SLP170 60002 T01890144 10189 20167 51003
SNA,2023-06-12 18:53,KSNA 121853Z 24007KT 10SM FEW015 BKN020 OVC028 20/13 A3005 RMK AO2 SLP174 T02000133
SNA,2023-06-12 19:53,KSNA 121953Z 20009KT 10SM FEW020 BKN025 BKN050 21/13 A3005 RMK AO2 SLP173 T02060128
SNA,2023-06-12 20:53,KSNA 122053Z 25006G14KT 10SM R20R/4500VP6000FT BKN026 BKN050 21/13 A3004 RMK AO2 SLP170 T02060128 50001
SNA,2023-06-12 21:53,KSNA 122153Z VRB05KT 10SM SCT026 BKN035 21/13 A3003 RMK AO2 SLP166 T02110128
SNA,2023-06-12 22:53,KSNA 122253Z 23007KT 200V270 10SM SCT028 SCT038 BKN050 21/13 A3002 RMK AO2 SLP165 T02060128
SNA,2023-06-12 23:53,KSNA 122353Z VRB05KT 10SM SCT026 BKN038 BKN050 21/13 A3001 RMK AO2 SLP161 T02060128 10217 20189 58009
SNA,2023-06-13 00:53,KSNA 130053Z 25006KT 10SM BKN028 BKN034 19/13 A3001 RMK AO2 SLP162 T01940128
SNA,2023-06-13 01:53,KSNA 130153Z 23006KT 10SM BKN024 BKN036 19/13 A3001 RMK AO2 SLP163 T01890128
SNA,2023-06-13 02:53,KSNA 130253Z 26004KT 10SM BKN035 OVC042 18/13 A3002 RMK AO2 SLP167 T01830128 53005
SNA,2023-06-13 03:53,KSNA 130353Z 26005KT 10SM SCT034 OVC042 18/13 A3003 RMK AO2 SLP168 T01780128
SNA,2023-06-13 04:53,KSNA 130453Z 22003KT 10SM SCT032 SCT040 18/13 A3004 RMK AO2 SLP172 T01780128
SNA,2023-06-13 05:53,KSNA 130553Z 24003KT 10SM FEW030 SCT040 18/13 A3004 RMK AO2 SLP174 LAST T01780133 10211 20178 53007
SNA,2023-06-13 06:53,KSNA 130653Z AUTO 23003KT 10SM CLR 17/13 A3005 RMK AO2 SLP173 T01720133
SNA,2023-06-13 07:53,KSNA 130753Z AUTO 00000KT 10SM BKN021 17/13 A3004 RMK AO2 SLP171 T01720133 402170167
SNA,2023-06-13 08:53,KSNA 130853Z AUTO 00000KT 10SM OVC020 17/13 A3004 RMK AO2 SLP169 T01720133 58003
SNA,2023-06-13 09:53,KSNA 130953Z AUTO 31003KT 10SM OVC019 18/13 A3003 RMK AO2 SLP167 T01780128
SNA,2023-06-13 10:53,KSNA 131053Z AUTO 00000KT 10SM OVC019 18/13 A3003 RMK AO2 SLP166 T01780133
SNA,2023-06-13 11:53,KSNA 131153Z AUTO 36003KT 10SM OVC020 18/13 A3002 RMK AO2 SLP164 70002 T01780128 10178 20172 56005
SNA,2023-06-13 12:53,KSNA 131253Z AUTO VRB03KT 10SM OVC020 18/13 A3003 RMK AO2 SLP167 T01780128
SNA,2023-06-13 13:53,KSNA 131353Z VRB04KT 10SM OVC021 18/13 A3003 RMK AO2 SLP169 T01830128
SNA,2023-06-13 14:53,KSNA 131453Z 01003KT 10SM SCT018 BKN025 OVC037 18/13 A3005 RMK AO2 SLP174 T01830128 53009
SNA,2023-06-13 15:53,KSNA 131553Z 00000KT 10SM SCT026 OVC036 19/13 A3004 RMK AO2 SLP173 T01890128
SNA,2023-06-13 16:53,KSNA 131653Z VRB03KT 10SM OVC022 19/13 A3004 RMK AO2 SLP171 T01940128
SNA,2023-06-13 17:53,KSNA 131753Z 00000KT 10SM BKN023 OVC033 20/13 A3004 RMK AO2 SLP171 T02000128 10206 20178 56002
SNA,2023-06-13 18:53,KSNA 131853Z 24007KT 10SM FEW015 BKN027 OVC032 20/13 A3004 RMK AO2 SLP169 T02000133
SNA,2023-06-13 19:53,KSNA 131953Z 23007KT 10SM FEW017 SCT026 OVC030 21/13 A3003 RMK AO2 SLP168 T02060128
SNA,2023-06-13 20:53,KSNA 132053Z 22007KT 10SM FEW017 FEW026 BKN037 21/13 A3003 RMK AO2 SLP166 T02110128 58005
SNA,2023-06-13 21:53,KSNA 132153Z 22009KT 10SM FEW023 BKN037 22/13 A3001 RMK AO2 SLP162 T02170128
SNA,2023-06-13 22:53,KSNA 132253Z VRB05KT 10SM FEW029 SCT037 22/13 A2999 RMK AO2 SLP155 T02170128
SNA,2023-06-13 23:53,KSNA 132353Z 24009KT 10SM FEW027 21/13 A2998 RMK AO2 SLP151 T02110128 10222 20200 58015
SNA,2023-06-14 00:53,KSNA 140053Z 25008KT 10SM FEW028 21/13 A2997 RMK AO2 SLP146 T02060128
SNA,2023-06-14 01:53,KSNA 140153Z 27007KT 10SM FEW029 19/13 A2996 RMK AO2 SLP145 T01940128
SNA,2023-06-14 02:53,KSNA 140253Z 27006KT 10SM FEW024 18/12 A2996 RMK AO2 SLP145 T01830122 56006
SNA,2023-06-14 03:53,KSNA 140353Z 27005KT 10SM CLR 18/12 A2997 RMK AO2 SLP150 T01780122
SNA,2023-06-14 04:53,KSNA 140453Z 26003KT 10SM CLR 18/12 A2999 RMK AO2 SLP153 T01780122
SNA,2023-06-14 05:53,KSNA 140553Z 00000KT 10SM CLR 17/13 A2998 RMK AO2 SLP151 LAST T01720128 10211 20172 50006
SNA,2023-06-14 06:53,KSNA 140653Z AUTO 00000KT 10SM CLR 17/13 A2997 RMK AO2 SLP148 T01720128
SNA,2023-06-14 07:53,KSNA 140753Z AUTO 00000KT 10SM CLR 17/13 A2997 RMK AO2 SLP146 T01720128 402220172
SNA,2023-06-14 08:53,KSNA 140853Z AUTO 00000KT 10SM SCT017 17/13 A2996 RMK AO2 SLP144 T01720128 57006
SNA,2023-06-14 09:53,KSNA 140953Z AUTO 00000KT 10SM OVC016 17/13 A2995 RMK AO2 SLP141 T01720128
SNA,2023-06-14 10:53,KSNA 141053Z AUTO 04003KT 10SM OVC016 18/13 A2994 RMK AO2 SLP138 T01780128
SNA,2023-06-14 11:53,KSNA 141153Z AUTO 07005KT 10SM OVC017 17/13 A2994 RMK AO2 SLP137 T01720128 10178 20172 56007
SNA,2023-06-14 12:53,KSNA 141253Z 09004KT 10SM OVC018 17/13 A2995 RMK AO2 SLP139 T01720128
SNA,2023-06-14 13:53,KSNA 141353Z 05003KT 10SM OVC018 18/13 A2996 RMK AO2 SLP143 T01780128
SNA,2023-06-14 14:53,KSNA 141453Z VRB05KT 10SM OVC019 18/13 A2997 RMK AO2 SLP149 T01780128 53011
SNA,2023-06-14 15:53,KSNA 141553Z VRB05KT 10SM OVC018 18/13 A2998 RMK AO2 SLP150 T01830128
SNA,2023-06-14 16:53,KSNA 141653Z 00000KT 10SM OVC017 18/13 A2997 RMK AO2 SLP148 T01830133
SNA,2023-06-14 17:53,KSNA 141753Z 19006KT 10SM OVC018 18/13 A2998 RMK AO2 SLP151 T01830133 10183 20172 53002
SNA,2023-06-14 18:53,KSNA 141853Z 22005KT 10SM OVC018 18/14 A2997 RMK AO2 SLP150 T01830139
SNA,2023-06-14 19:53,KSNA 141953Z 22006KT 10SM OVC016 18/13 A2997 RMK AO2 SLP148 T01830133
SNA,2023-06-14 20:53,KSNA 142053Z 22004KT 10SM OVC019 19/13 A2995 RMK AO2 SLP143 T01890133 58008
SNA,2023-06-14 21:53,KSNA 142153Z 26006KT 10SM FEW017 BKN020 OVC028 21/13 A2993 RMK AO2 SLP135 T02060133
SNA,2023-06-14 22:53,KSNA 142253Z 23006KT 10SM FEW018 BKN025 OVC029 20/13 A2992 RMK AO2 SLP129 T02000133
SNA,2023-06-14 23:53,KSNA 142353Z 22009KT 10SM FEW017 BKN023 OVC028 20/14 A2990 RMK AO2 SLP124 T02000139 10206 20183 56018
SNA,2023-06-15 00:53,KSNA 150053Z 26007KT 10SM FEW016 BKN026 19/13 A2989 RMK AO2 SLP121 T01940133
SNA,2023-06-15 01:53,KSNA 150153Z 24006KT 10SM FEW016 BKN028 19/13 A2989 RMK AO2 SLP122 T01890133
SNA,2023-06-15 02:53,KSNA 150253Z 25006KT 10SM FEW015 BKN028 18/13 A2990 RMK AO2 SLP123 T01780133 55001
SNA,2023-06-15 03:53,KSNA 150353Z 28004KT 10SM FEW014 BKN026 18/13 A2991 RMK AO2 SLP127 T01780133
SNA,2023-06-15 04:53,KSNA 150453Z VRB04KT 10SM BKN016 OVC025 18/13 A2992 RMK AO2 SLP131 T01780133
SNA,2023-06-15 05:53,KSNA 150553Z 24003KT 10SM FEW018 OVC025 18/13 A2992 RMK AO2 SLP132 LAST T01780133 10200 20178 51008
SNA,2023-06-15 06:53,KSNA 150653Z AUTO 20004KT 10SM BKN020 OVC024 18/13 A2992 RMK AO2 SLP132 T01780133
SNA,2023-06-15 07:53,KSNA 150753Z AUTO 18005KT 10SM OVC023 18/13 A2992 RMK AO2 SLP131 T01780128 402060172
SNA,2023-06-15 08:53,KSNA 150853Z AUTO 19003KT 10SM BKN015 OVC024 17/13 A2993 RMK AO2 SLP133 T01720133 53001
SNA,2023-06-15 09:53,KSNA 150953Z AUTO 18004KT 10SM FEW012 OVC020 17/14 A2992 RMK AO2 SLP130 T01720139
SNA,2023-06-15 10:53,KSNA 151053Z AUTO 18003KT 10SM SCT012 OVC022 17/14 A2991 RMK AO2 SLP128 T01670139
SNA,2023-06-15 11:53,KSNA 151153Z AUTO 21003KT 10SM OVC024 17/14 A2991 RMK AO2 SLP129 T01670139 10178 20167 55004
SNA,2023-06-15 12:53,KSNA 151253Z 19005KT 10SM FEW009 SCT013 OVC026 17/14 A2992 RMK AO2 SLP131 T01670139
SNA,2023-06-15 13:53,KSNA 151353Z 19005KT 10SM FEW007 BKN013 OVC027 16/14 A2993 RMK AO2 SLP136 T01610144
SNA,2023-06-15 14:53,KSNA 151453Z 20004KT 6SM BR FEW007 BKN016 OVC029 17/14 A2995 RMK AO2 SLP141 T01670139 53012
SNA,2023-06-15 15:53,KSNA 151553Z VRB03KT 8SM FEW007 BKN010 OVC029 17/14 A2995 RMK AO2 SLP142 T01720139
SNA,2023-06-15 16:53,KSNA 151653Z 21007KT 9SM FEW007 BKN012 OVC029 18/14 A2994 RMK AO2 SLP138 T01830139
SNA,2023-06-15 17:53,KSNA 151753Z 21007KT 10SM FEW016 BKN028 OVC033 19/13 A2995 RMK AO2 SLP141 T01890133 10189 20161 55000
SNA,2023-06-15 18:53,KSNA 151853Z 21007KT 10SM FEW017 FEW023 OVC027 19/13 A2995 RMK AO2 SLP140 T01940133
SNA,2023-06-15 19:53,KSNA 151953Z VRB06KT 10SM FEW017 OVC026 20/14 A2994 RMK AO2 SLP137 T02000139
SNA,2023-06-15 20:53,KSNA 152053Z 20009KT 10SM FEW018 OVC026 20/14 A2994 RMK AO2 SLP136 T02000139 58004
SNA,2023-06-15 21:53,KSNA 152153Z 21007KT 10SM FEW018 OVC027 21/14 A2992 RMK AO2 SLP131 T02060139
SNA,2023-06-15 22:53,KSNA 152253Z VRB06KT 10SM OVC023 21/14 A2990 RMK AO2 SLP125 T02110139
SNA,2023-06-15 23:53,KSNA 152353Z 22008KT 10SM OVC022 21/14 A2990 RMK AO2 SLP122 T02060144 10211 20189 56014
SNA,2023-06-16 00:53,KSNA 160053Z VRB04KT 10SM FEW017 BKN023 20/14 A2989 RMK AO2 SLP120 T02000139
SNA,2023-06-16 01:53,KSNA 160153Z 25005KT 10SM FEW017 SCT025 19/14 A2988 RMK AO2 SLP118 T01940139
SNA,2023-06-16 02:53,KSNA 160253Z 25005KT 10SM FEW017 SCT042 SCT250 18/14 A2990 RMK AO2 SLP124 T01830139 53000
SNA,2023-06-16 03:53,KSNA 160353Z VRB04KT 10SM FEW015 OVC026 18/14 A2992 RMK AO2 SLP130 T01830139
SNA,2023-06-16 04:53,KSNA 160453Z 27003KT 10SM FEW017 OVC025 18/13 A2994 RMK AO2 SLP137 T01830133
SNA,2023-06-16 05:53,KSNA 160553Z 00000KT 10SM FEW013 OVC021 18/13 A2994 RMK AO2 SLP138 LAST T01830133 10206 20178 51015
SNA,2023-06-16 06:53,KSNA 160653Z AUTO VRB03KT 10SM OVC017 18/13 A2995 RMK AO2 SLP139 T01830133
SNA,2023-06-16 07:53,KSNA 160753Z AUTO 00000KT 10SM OVC017 18/14 A2994 RMK AO2 SLP138 T01830139 402110161
SNA,2023-06-16 08:53,KSNA 160853Z AUTO 00000KT 10SM OVC020 18/14 A2994 RMK AO2 SLP137 T01830139 58001
